125.06670	1.84983e-19
125.10000	1.91771e-19
125.13330	2.02047e-19
125.16670	2.08990e-19
125.20000	2.12720e-19
125.23330	2.15369e-19
125.26670	2.17731e-19
125.30000	2.15995e-19
125.33330	2.08453e-19
125.36670	1.98858e-19
125.40000	1.82969e-19
125.43330	1.68247e-19
125.46670	1.56453e-19
125.50000	1.49788e-19
125.53330	1.46212e-19
125.56670	1.48775e-19
125.60000	1.51384e-19
125.63330	1.54421e-19
125.66670	1.57725e-19
125.70000	1.65912e-19
125.73330	1.75442e-19
125.76670	1.89963e-19
125.80000	2.11308e-19
125.83330	2.36556e-19
125.86670	2.63748e-19
125.90000	2.86668e-19
125.93330	3.00581e-19
125.96670	3.08155e-19
126.00000	3.08190e-19
126.03330	3.07295e-19
126.06670	3.02662e-19
126.10000	2.98454e-19
126.13330	2.96425e-19
126.16670	3.01126e-19
126.20000	3.08120e-19
126.23330	3.12789e-19
126.26670	3.11684e-19
126.30000	3.01776e-19
126.33330	2.86427e-19
126.36670	2.68667e-19
126.40000	2.48134e-19
126.43330	2.30916e-19
126.46670	2.14202e-19
126.50000	1.95285e-19
126.53330	1.83551e-19
126.56670	1.75981e-19
126.60000	1.72149e-19
126.63330	1.73837e-19
126.66670	1.78578e-19
126.70000	1.87569e-19
126.73330	2.03603e-19
126.76670	2.23300e-19
126.80000	2.58103e-19
126.83330	2.98369e-19
126.86670	3.45537e-19
126.90000	3.98730e-19
126.93330	4.16628e-19
126.96670	4.19788e-19
127.00000	4.03287e-19
127.03330	3.86475e-19
127.06670	3.81746e-19
127.10000	3.86688e-19
127.13330	4.08931e-19
127.16670	4.35347e-19
127.20000	4.60722e-19
127.23330	4.76349e-19
127.26670	4.75363e-19
127.30000	4.37743e-19
127.33330	4.02437e-19
127.36670	3.62242e-19
127.40000	3.33151e-19
127.43330	3.03102e-19
127.46670	2.78436e-19
127.50000	2.53271e-19
127.53330	2.34796e-19
127.56670	2.27158e-19
127.60000	2.21521e-19
127.63330	2.19535e-19
127.66670	2.21796e-19
127.70000	2.32705e-19
127.73330	2.48302e-19
127.76670	2.67087e-19
127.80000	2.97366e-19
127.83330	3.31830e-19
127.86670	3.70540e-19
127.90000	4.26495e-19
127.93330	5.09898e-19
127.96670	5.86617e-19
128.00000	6.25203e-19
128.03330	6.15134e-19
128.06670	5.59328e-19
128.10000	5.22587e-19
128.13330	4.95533e-19
128.16670	4.83397e-19
128.20000	4.85806e-19
128.23330	5.04516e-19
128.26670	5.31761e-19
128.30000	5.51971e-19
128.33330	5.52854e-19
